battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
-1.6583806408555601,-0.993932084149107,0.46601476356457855,-1.02762575501898,0.8502754349501459,-1.0439655927422493,-0.2781792897533724,-0.3528778083424879,0.95366582002808,1.5212493854529547,0.5085935005072734,-0.8184193687770324,-1.2532429957748,1.1764251585654766,0.8768594557378216,0.053497934059360104,0.3641130581304287,-1.7868609675630667,0.9940178924830986,0.9860966422066364,2
-1.5578781766549252,-0.993932084149107,-1.2589056858959802,0.9829463743659811,-0.3017032060878515,-1.0439655927422493,-0.8294114105368309,-1.0464951220377958,-1.448088045113302,0.6468424962717766,-0.9758694489220956,-0.7282622399033052,-1.2532429957748,0.4599400805662687,1.1142655626114704,2.3495466061349046,0.9133031910571687,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,1
-1.1307427038022266,-0.993932084149107,0.2195975564987845,0.9829463743659811,-0.9928903907106499,0.9578859753157553,0.05255998271670267,-0.006069151494834045,-0.9959931999102184,-0.22756439290940172,-1.3057501043508444,1.3678910064108498,1.6466065444614897,0.5309431063139379,-0.7849832923777195,-0.6353166675633032,1.4624933239839086,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
-0.251346142046671,1.016267636601896,-0.8892798752972889,0.9829463743659811,1.0806711631577455,0.9578859753157553,-0.6089185622234475,0.34073950535281977,-0.6851779938330984,-1.10197128209058,0.013772517364150388,1.0884039069022957,1.0425676537977453,-0.6678092764389196,-0.310171078630422,-1.3241312691859664,0.3641130581304287,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
-0.2079473506873059,-0.993932084149107,0.9588491776961667,0.9829463743659811,-0.9928903907106499,0.9578859753157553,1.430640284675349,-0.6996864651901419,0.840642108727309,0.2096390516811874,1.6631757945078938,-0.08814662489984286,-1.304158151309675,0.9246871581873766,-0.5475771855040708,0.2831028012669145,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
1.2653274086174562,-0.993932084149107,1.4516835918277553,-1.02762575501898,1.7718583477805439,0.9578859753157553,0.658915315578507,0.6875481622004737,0.9819217478532727,0.2096390516811874,1.1683548113647708,0.02229585797047283,0.4801866176625351,0.6259211797166644,1.5890777763587678,0.7423125356820234,-0.9173305853652978,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
0.16208444932412272,-0.993932084149107,0.9588491776961667,0.9829463743659811,-0.3017032060878515,-1.0439655927422493,-0.9396578346935226,-1.0464951220377958,0.2755235522234544,0.2096390516811874,0.17871284507852472,0.6962203963015828,-0.651518430362641,0.3631177727285379,1.351671669485119,2.579151473342459,-1.1003939630075446,-1.7868609675630667,0.9940178924830986,0.9860966422066364,2
0.8336236419374562,-0.993932084149107,-0.3964454611657008,-1.02762575501898,-0.7624946625030504,-1.0439655927422493,-1.4357667433986352,-0.006069151494834045,1.4340165930563564,0.6468424962717766,0.838474155936022,-1.3007600082514723,-0.4848870122485046,1.3276523822358373,-1.259795506125017,-0.8649215347708576,-1.6495840959342845,0.5596406313378746,0.9940178924830986,-1.0140993866100703,3
0.9980822197203134,-0.993932084149107,0.09638895296588762,-1.02762575501898,-0.532098934295451,-1.0439655927422493,0.27305283103008604,-1.0464951220377958,0.13424391309749079,-1.539174726681169,-1.14080977663647,-1.1520007456098227,-0.1261665982527944,0.36035142107603135,0.40204724199052416,0.5127076684744689,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
-0.5437169469939727,-0.993932084149107,1.574892195360652,0.9829463743659811,-0.7624946625030504,-1.0439655927422493,0.4384224672651236,-1.0464951220377958,-0.6569220660079056,-0.6647678374999909,-0.4810484657789726,0.6240946932026011,1.3526872375101657,1.410642931811035,0.16464113511687545,0.7423125356820234,-0.18507707479631122,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
-0.34956445933365515,-0.993932084149107,1.4516835918277553,-1.02762575501898,-0.9928903907106499,0.9578859753157553,-0.44354892598840995,-1.3933037788854497,-0.1483153651544365,1.5212493854529547,1.4982354667935194,2.769834360397306,1.6766927727320975,1.6651472838416417,1.1142655626114704,-1.094526401978412,1.279429946341662,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
1.7061677629520595,1.016267636601896,-1.2589056858959802,0.9829463743659811,0.6198797067425464,0.9578859753157553,0.38329925518677777,-1.3933037788854497,-1.448088045113302,1.0840459408623657,1.4982354667935194,-0.8882911436541708,-1.5101330987007602,1.2465060670956438,-0.310171078630422,0.5127076684744689,1.0963665686994153,0.5596406313378746,0.9940178924830986,-1.0140993866100703,3
-1.3819988643038141,1.016267636601896,-0.8892798752972889,-1.02762575501898,0.15908825032734747,-1.0439655927422493,0.49354567934346943,-1.0464951220377958,1.462272520881549,-1.539174726681169,0.34365317279289903,1.6158231108135992,1.3920307667871146,1.0307306382001293,1.351671669485119,1.2015222700971322,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,0.9860966422066364,3
-1.6835062569057189,-0.993932084149107,-0.8892798752972889,-1.02762575501898,0.6198797067425464,-1.0439655927422493,1.0999010122052737,1.7279741327434355,-1.6458795398896513,0.6468424962717766,-0.31610813806459825,-0.8206732969988755,-0.21411095781303302,0.49959112091886326,-1.7346077198723144,-0.4057118003557487,1.6455567016261552,0.5596406313378746,0.9940178924830986,-1.0140993866100703,2
0.9181370777425356,-0.993932084149107,-0.5196540646985977,-1.02762575501898,0.38948397853494693,-1.0439655927422493,0.8794081638918904,0.6875481622004737,-1.2220406225117602,1.5212493854529547,-0.4810484657789726,-0.9491472056439366,1.7183506272606317,-0.39578469727577115,0.16464113511687545,0.053497934059360104,1.0963665686994153,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
-1.4071244803539729,-0.993932084149107,-0.15002825409990672,0.9829463743659811,-0.9928903907106499,0.9578859753157553,-0.9396578346935226,-1.0464951220377958,1.377504737405971,-0.6647678374999909,-1.4706904320652185,0.29952902925718367,-0.9431234120623796,1.2778580524907184,0.40204724199052416,-0.4057118003557487,1.279429946341662,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
-0.6327986766263536,1.016267636601896,-0.5196540646985977,0.9829463743659811,-0.3017032060878515,-1.0439655927422493,-0.8294114105368309,-1.3933037788854497,0.5863387583005745,1.5212493854529547,1.6631757945078938,-0.2233823182104335,0.3991852338570522,1.2114656128305603,0.40204724199052416,-0.6353166675633032,1.6455567016261552,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,3
-0.41580471982952816,1.016267636601896,1.4516835918277553,-1.02762575501898,-0.3017032060878515,0.9578859753157553,0.49354567934346943,-1.3933037788854497,-1.2220406225117602,-0.22756439290940172,0.013772517364150388,-0.559217623265067,-0.8343501252378739,-0.08410907776002817,0.8768594557378216,0.7423125356820234,-1.6495840959342845,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
1.422933545659361,-0.993932084149107,-0.026819650567009547,-1.02762575501898,-0.7624946625030504,-1.0439655927422493,1.6511331329887322,1.7279741327434355,1.1797132426296217,-1.539174726681169,-1.3057501043508444,-0.5840108337053419,-0.4756297112421637,-1.0209801707422614,-0.310171078630422,-0.6353166675633032,-0.36814045243855786,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
-1.5624464704822267,1.016267636601896,1.8213094024264462,0.9829463743659811,0.15908825032734747,0.9578859753157553,0.3281760431084319,1.0343568190481278,1.4905284487067418,-1.10197128209058,0.013772517364150388,-0.9716864878623684,1.6628068212225862,-0.4040837522332909,-1.0223893992513682,-1.094526401978412,-0.5512038300808045,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
-0.5460010939076234,-0.993932084149107,1.4516835918277553,-1.02762575501898,-0.7624946625030504,0.9578859753157553,1.430640284675349,1.7279741327434355,-0.1483153651544365,0.2096390516811874,0.34365317279289903,-0.41496621706710357,-0.9685809898298171,-1.1639083394551022,-1.259795506125017,-1.3241312691859664,1.6455567016261552,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0
-0.9091804531780997,-0.993932084149107,-1.2589056858959802,-1.02762575501898,0.38948397853494693,0.9578859753157553,-1.160150683006906,-0.6996864651901419,-1.674135467714844,0.2096390516811874,0.6735338282216478,-1.1722860996064113,-1.334244379580283,-1.0763072037923933,-1.4972016129986656,-0.1761069331481943,-0.002013697154064573,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
-0.8543609272504806,-0.993932084149107,1.698100798893549,-1.02762575501898,0.15908825032734747,-1.0439655927422493,-0.8845346226151768,-1.3933037788854497,-1.448088045113302,-0.22756439290940172,0.34365317279289903,-0.6989611730193439,-0.5612597455508171,1.2631041770106832,0.16464113511687545,-0.6353166675633032,0.5471764357726754,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,3
-0.5482852408212743,-0.993932084149107,1.328474988294858,0.9829463743659811,1.5414626195729444,0.9578859753157553,1.3203938605186571,1.7279741327434355,0.6993624696013454,-0.22756439290940172,0.5085935005072734,-0.6831836754664417,0.9013938134510464,0.8841140006172798,-1.0223893992513682,-0.4057118003557487,-0.002013697154064573,0.5596406313378746,0.9940178924830986,0.9860966422066364,2
-0.01607900994063921,-0.993932084149107,-0.3964454611657008,-1.02762575501898,1.7718583477805439,-1.0439655927422493,-0.11280965351833487,1.3811654758957816,-0.26133907645520743,0.6468424962717766,0.6735338282216478,-0.04532198868482249,-1.1352124079439534,-0.4317472687583569,-1.0223893992513682,-0.4057118003557487,0.7302398134149221,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
-0.10287659265936938,-0.993932084149107,0.9588491776961667,-1.02762575501898,0.38948397853494693,0.9578859753157553,0.10768319479504852,-1.0464951220377958,0.6993624696013454,-1.10197128209058,0.34365317279289903,-0.3405865857462787,-1.7184223713434308,-1.670150691863809,0.6394533488641729,-1.094526401978412,1.4624933239839086,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
-1.4322500964041316,1.016267636601896,-1.2589056858959802,0.9829463743659811,-0.7624946625030504,0.9578859753157553,-0.6640417743017933,1.0343568190481278,1.0949454591540435,1.5212493854529547,-0.6459887934933469,1.1267206866736297,0.5449877247069215,1.0676153269002173,0.8768594557378216,-0.8649215347708576,1.279429946341662,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
0.280860088833964,1.016267636601896,1.698100798893549,-1.02762575501898,-0.9928903907106499,-1.0439655927422493,0.8242849518135446,-0.006069151494834045,1.2927369539303928,0.6468424962717766,-0.9758694489220956,-0.10167019423090193,-0.4848870122485046,1.38759000137348,1.5890777763587678,2.579151473342459,-1.1003939630075446,-1.7868609675630667,0.9940178924830986,0.9860966422066364,3
0.525263808594599,-0.993932084149107,0.2195975564987845,0.9829463743659811,1.5414626195729444,0.9578859753157553,0.658915315578507,-0.006069151494834045,0.8123861809021163,-1.10197128209058,0.6735338282216478,-0.3631258679647105,-1.2509286705232148,-0.4031616350157887,0.6394533488641729,-0.1761069331481943,-1.1003939630075446,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
-0.5779791506987345,1.016267636601896,-0.8892798752972889,-1.02762575501898,2.0022540759881435,0.9578859753157553,-0.22305607767502658,1.0343568190481278,1.1797132426296217,-0.22756439290940172,1.6631757945078938,-1.005495411190016,-1.3249870785739422,-0.8992606980319713,-1.0223893992513682,0.2831028012669145,1.279429946341662,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
1.379534754299996,-0.993932084149107,1.574892195360652,-1.02762575501898,-0.7624946625030504,0.9578859753157553,1.6511331329887322,1.0343568190481278,-1.024249127735411,-0.6647678374999909,-0.4810484657789726,-1.4066946346781015,-0.9708953150814023,1.6365616500990736,-1.7346077198723144,-0.4057118003557487,-0.9173305853652978,0.5596406313378746,-1.0060181084889308,0.9860966422066364,3
0.735405324650472,-0.993932084149107,-1.2589056858959802,0.9829463743659811,1.311066891365345,0.9578859753157553,-1.546013167555327,-0.006069151494834045,-0.17657129297962923,-1.10197128209058,0.5085935005072734,0.5406993489944036,1.294829106220535,-0.3146383821355777,0.16464113511687545,1.4311271373046865,-0.18507707479631122,0.5596406313378746,0.9940178924830986,-1.0140993866100703,2
1.0414810110796784,1.016267636601896,-1.2589056858959802,0.9829463743659811,-0.532098934295451,0.9578859753157553,0.8242849518135446,-0.006069151494834045,1.377504737405971,0.2096390516811874,0.5085935005072734,-0.7598172350091097,-0.10070902048535689,-0.4566444336309162,-1.0223893992513682,0.053497934059360104,-0.002013697154064573,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
-1.306622016153338,-0.993932084149107,1.328474988294858,0.9829463743659811,-0.3017032060878515,-1.0439655927422493,-1.3255203192419436,1.0343568190481278,1.2644810261052,-1.539174726681169,-0.4810484657789726,0.8337100178340167,1.609577340436126,0.3723389449035599,-0.310171078630422,0.5127076684744689,-0.5512038300808045,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,2
1.2082237357761865,1.016267636601896,0.5892233670974757,-1.02762575501898,-0.9928903907106499,0.9578859753157553,-1.6562595917120186,1.0343568190481278,-1.4763439729384948,1.0840459408623657,-1.3057501043508444,1.4828413457248517,1.3017720819752907,1.0436402792451602,-0.7849832923777195,0.053497934059360104,-1.1003939630075446,0.5596406313378746,0.9940178924830986,-1.0140993866100703,3
0.06843442586444018,1.016267636601896,1.574892195360652,0.9829463743659811,2.6934412606109417,-1.0439655927422493,0.49354567934346943,1.7279741327434355,1.1232013869792363,1.5212493854529547,1.1683548113647708,-0.5389322692684784,-0.49877296375801594,0.19990302523064885,-0.5475771855040708,0.7423125356820234,0.9133031910571687,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,2
-0.2970290803196869,1.016267636601896,1.574892195360652,0.9829463743659811,0.38948397853494693,-1.0439655927422493,1.375517072597003,1.3811654758957816,0.3037794800486472,-1.539174726681169,0.34365317279289903,-1.1745400278282543,-0.9685809898298171,0.6093230698016249,0.6394533488641729,0.9719174028895778,0.9133031910571687,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
-0.6921864963812743,-0.993932084149107,-1.2589056858959802,0.9829463743659811,2.2326498041957428,0.9578859753157553,-0.9947810467718684,-1.3933037788854497,0.6711065417761527,-0.6647678374999909,1.1683548113647708,-1.1159378940603317,0.9847095225081146,1.5093094740837703,0.16464113511687545,-1.094526401978412,0.18104968048818207,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
1.0825956555253928,1.016267636601896,0.5892233670974757,-1.02762575501898,1.0806711631577455,0.9578859753157553,-1.490889955476981,0.6875481622004737,1.6600640156578983,0.6468424962717766,1.0034144836503964,-1.2106028793777452,1.6466065444614897,-0.5636100308611712,0.6394533488641729,0.053497934059360104,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
-0.14627538401873447,1.016267636601896,0.2195975564987845,0.9829463743659811,-0.7624946625030504,0.9578859753157553,0.7140385276568528,0.34073950535281977,0.7558743252517308,-1.10197128209058,-0.4810484657789726,-1.2511735873709224,-1.6073347592673397,0.10676918626292684,-0.5475771855040708,0.053497934059360104,-1.1003939630075446,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
1.601097004924123,1.016267636601896,-0.6428626682314948,0.9829463743659811,-0.9928903907106499,0.9578859753157553,-1.490889955476981,-1.0464951220377958,1.5187843765319347,-0.22756439290940172,-1.4706904320652185,-0.12871733289302006,1.2902004557173645,-1.2026372625901944,1.5890777763587678,2.8087563405500133,-1.4665207182920377,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
-0.8772023963869886,1.016267636601896,-1.2589056858959802,-1.02762575501898,-0.532098934295451,0.9578859753157553,1.4857634967536948,-0.006069151494834045,0.5298269026501891,-1.10197128209058,-1.14080977663647,0.8630110847179779,-0.12848092350437962,-0.22980359812537549,0.8768594557378216,0.5127076684744689,-0.5512038300808045,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
-1.0690707371336552,1.016267636601896,-1.2589056858959802,0.9829463743659811,-0.9928903907106499,0.9578859753157553,0.05255998271670267,-1.3933037788854497,0.47331504699980353,-0.6647678374999909,1.1683548113647708,0.29502117281349727,-0.010450335673533035,-1.1104255408399748,0.8768594557378216,-0.8649215347708576,-0.18507707479631122,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
-1.3568732482536554,-0.993932084149107,1.205266384761961,-1.02762575501898,1.311066891365345,0.9578859753157553,1.706256345067078,1.7279741327434355,0.95366582002808,-0.22756439290940172,0.6735338282216478,-0.827435081664405,-1.5448479774745387,1.3746803603284492,1.351671669485119,0.5127076684744689,0.3641130581304287,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
0.15523200858317035,-0.993932084149107,0.3428061600316817,-1.02762575501898,-0.532098934295451,-1.0439655927422493,-1.3806435313202894,0.34073950535281977,-1.4763439729384948,1.0840459408623657,-1.14080977663647,0.5677464876565218,-0.3437131719018057,-0.6567438698288932,0.8768594557378216,0.7423125356820234,-1.1003939630075446,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,1
1.6193701802333293,-0.993932084149107,1.698100798893549,0.9829463743659811,-0.07130747788025202,-1.0439655927422493,-1.490889955476981,-1.0464951220377958,-0.12005943732924378,-1.539174726681169,0.5085935005072734,0.01328014508310012,-1.2763862482906523,-1.6258890654237035,-1.4972016129986656,-1.094526401978412,-0.18507707479631122,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,0
0.6166296851406308,-0.993932084149107,-1.135697082363083,0.9829463743659811,0.15908825032734747,-1.0439655927422493,0.9896545880485821,-0.6996864651901419,-1.674135467714844,-0.22756439290940172,-0.31610813806459825,0.8224403767248007,1.0009097992692113,-0.5387128659886119,-0.07276497175677328,0.5127076684744689,-1.4665207182920377,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
-1.4002720396130204,1.016267636601896,1.574892195360652,0.9829463743659811,-0.3017032060878515,0.9578859753157553,-1.160150683006906,1.0343568190481278,-0.8829694886094475,-1.10197128209058,-0.15116781035022395,0.20711797216161337,1.1744841931381034,-0.9656531376921296,-1.4972016129986656,-1.094526401978412,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0
-0.11201318031397256,-0.993932084149107,0.5892233670974757,0.0,-0.9928903907106499,-1.0439655927422493,0.4384224672651236,-1.0464951220377958,-1.3350643338125312,0.2096390516811874,-1.4706904320652185,1.6992184550217968,0.9129654397089726,1.3700697742409382,0.16464113511687545,0.2831028012669145,-0.36814045243855786,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,3
1.1145737123165038,1.016267636601896,0.7124319706303729,0.9829463743659811,1.311066891365345,-1.0439655927422493,1.375517072597003,-0.6996864651901419,0.5015709748249962,0.6468424962717766,1.333295139079145,-0.6065501159237736,0.08443699964146129,-1.4866493655808715,-1.7346077198723144,-0.8649215347708576,-0.9173305853652978,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,0
0.9843773382384087,1.016267636601896,1.8213094024264462,-1.02762575501898,2.2326498041957428,-1.0439655927422493,1.6511331329887322,-0.006069151494834045,-0.7416898494834838,1.5212493854529547,1.6631757945078938,1.0636106964620207,0.18163866020804081,0.8297090847846502,-1.4972016129986656,-1.3241312691859664,1.6455567016261552,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,3
-0.20337905686000432,1.016267636601896,-1.2589056858959802,0.9829463743659811,-0.07130747788025202,0.9578859753157553,-0.2781792897533724,1.7279741327434355,-0.17657129297962923,-1.539174726681169,1.1683548113647708,-0.9266079234255048,1.609577340436126,-0.474164660763458,-0.310171078630422,-1.3241312691859664,0.9133031910571687,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
-0.07089853586825827,-0.993932084149107,1.698100798893549,-1.02762575501898,0.15908825032734747,0.9578859753157553,-0.8845346226151768,1.7279741327434355,0.9819217478532727,-1.539174726681169,1.4982354667935194,0.10343727395682721,-0.5172875657706978,0.07080661478034112,1.1142655626114704,2.3495466061349046,0.18104968048818207,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
1.3087261999768214,1.016267636601896,-0.2732368576328036,0.9829463743659811,-0.07130747788025202,0.9578859753157553,0.5486688914218153,1.7279741327434355,0.6145946861257672,1.0840459408623657,0.838474155936022,-0.5975344030364009,0.6907902155567908,1.1192538910803405,1.351671669485119,1.6607320045122411,-0.002013697154064573,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
-1.0713548840473062,1.016267636601896,-0.026819650567009547,0.9829463743659811,0.38948397853494693,-1.0439655927422493,1.5960099209103864,-1.0464951220377958,1.57529623218232,-0.22756439290940172,-0.15116781035022395,-0.09490840956537239,0.5357304237005805,1.243739715443137,-1.259795506125017,-0.6353166675633032,-1.2834573406497911,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,3
0.7308370308231704,1.016267636601896,-0.2732368576328036,0.9829463743659811,1.311066891365345,0.9578859753157553,-1.2152738950852517,-0.6996864651901419,-0.7416898494834838,1.5212493854529547,1.1683548113647708,-1.1903175253811566,-1.3203584280707716,0.07265084921534551,-1.259795506125017,-0.1761069331481943,0.7302398134149221,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
1.514299422205393,-0.993932084149107,-1.2589056858959802,0.0,1.311066891365345,-1.0439655927422493,-1.0499042588502143,-1.0464951220377958,0.4168031913494181,-0.22756439290940172,0.17871284507852472,0.2724818905950655,-0.8667506787600671,-1.0919831964899307,0.40204724199052416,0.9719174028895778,0.7302398134149221,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
1.169393238244123,-0.993932084149107,1.205266384761961,-1.02762575501898,-0.7624946625030504,-1.0439655927422493,-1.546013167555327,0.34073950535281977,0.16249984092268352,1.5212493854529547,-0.15116781035022395,1.9246112772061146,1.6211489666940522,-0.8937279947269582,1.5890777763587678,1.8903368717197957,0.18104968048818207,-1.7868609675630667,0.9940178924830986,0.9860966422066364,1
0.4042040221711069,1.016267636601896,0.3428061600316817,0.9829463743659811,-0.9928903907106499,-1.0439655927422493,-0.6640417743017933,-1.3933037788854497,-1.3350643338125312,-0.22756439290940172,-1.635630759779593,1.1943385333289251,0.7555913226011771,1.6116644852265143,-0.5475771855040708,-0.8649215347708576,-0.7342672077230512,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,3
0.11183321722380526,0.0,-1.2589056858959802,0.0,-0.3017032060878515,0.9578859753157553,1.5960099209103864,-1.0464951220377958,-0.7134339216582911,0.6468424962717766,-0.6459887934933469,0.7728539558442509,0.5820169287322852,-0.2233487776028601,0.8768594557378216,0.053497934059360104,-0.18507707479631122,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
-0.539148653166671,1.016267636601896,1.698100798893549,-1.02762575501898,2.6934412606109417,0.9578859753157553,-0.8845346226151768,0.34073950535281977,-0.6004102103575202,1.5212493854529547,1.4982354667935194,-1.0257807651866047,1.5123756798695465,-0.30080662387304474,0.8768594557378216,0.2831028012669145,-0.18507707479631122,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
1.0871639493526943,1.016267636601896,-1.2589056858959802,0.9829463743659811,-0.7624946625030504,0.9578859753157553,-0.7742881984584851,-1.3933037788854497,-1.250296550336953,0.6468424962717766,-1.14080977663647,0.0651204941854932,0.28578329652937606,0.43688715012871376,1.1142655626114704,-0.8649215347708576,-1.4665207182920377,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
1.6627689715926945,-0.993932084149107,-1.2589056858959802,-1.02762575501898,-0.9928903907106499,0.9578859753157553,0.7691617397351987,0.34073950535281977,1.6600640156578983,-1.539174726681169,-0.4810484657789726,-0.2864923084220425,0.2834689712777908,-0.5138157011160525,0.6394533488641729,-0.8649215347708576,-0.7342672077230512,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
-0.6327986766263536,-0.993932084149107,-0.6428626682314948,0.9829463743659811,2.2326498041957428,-1.0439655927422493,-1.6562595917120186,1.3811654758957816,-0.4308746434063638,-1.539174726681169,1.6631757945078938,2.1928287356054526,1.537833257636984,-0.5838966096462196,0.8768594557378216,-0.8649215347708576,0.5471764357726754,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
0.5663784530403133,-0.993932084149107,-0.026819650567009547,-1.02762575501898,0.15908825032734747,0.9578859753157553,0.5486688914218153,1.0343568190481278,-0.5721542825323275,-1.10197128209058,-0.4810484657789726,0.4775893587827947,-0.6075462505825217,-0.11177259428509412,-0.07276497175677328,-0.4057118003557487,-1.4665207182920377,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
0.7536784999596784,1.016267636601896,0.09638895296588762,0.9829463743659811,-0.07130747788025202,0.9578859753157553,1.2101474363619655,1.3811654758957816,1.4057606652311636,-0.22756439290940172,-0.6459887934933469,-0.6178197570329895,-1.3573876320961353,1.6420943534040868,-1.4972016129986656,-0.8649215347708576,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
-0.2125156445146075,-0.993932084149107,-2.7357805694826946e-16,-1.02762575501898,0.15908825032734747,0.9578859753157553,1.375517072597003,-0.3528778083424879,-0.826457632959062,0.2096390516811874,0.013772517364150388,-1.2894903671422564,-1.5471623027261239,-1.6904372706488573,1.5890777763587678,0.7423125356820234,-0.002013697154064573,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
0.31969058636602754,1.016267636601896,-0.026819650567009547,-1.02762575501898,0.38948397853494693,0.9578859753157553,-1.2703971071635978,1.0343568190481278,-0.6286661381827129,1.5212493854529547,0.5085935005072734,-1.233142161596177,-1.1490983594534647,-0.39762893171077557,-0.310171078630422,-0.4057118003557487,1.279429946341662,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
-5.193548790090959e-16,-0.993932084149107,0.46601476356457855,0.9829463743659811,0.6198797067425464,0.9578859753157553,-0.38842571391006414,-0.6996864651901419,0.3320354078738399,-0.22756439290940172,-0.15116781035022395,-0.5637254797087533,1.3920307667871146,-0.31002779604806674,0.16464113511687545,1.2015222700971322,0.3641130581304287,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
1.612517739492377,-0.993932084149107,-0.3964454611657008,-1.02762575501898,-0.3017032060878515,-1.0439655927422493,-0.3333025018317183,0.6875481622004737,-0.7982017051338693,0.6468424962717766,-0.8109291212077213,0.9441525007043323,0.6676469630409385,1.1045000156003053,1.351671669485119,0.2831028012669145,1.6455567016261552,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,3
0.8930114616923769,1.016267636601896,1.574892195360652,0.9829463743659811,-0.9928903907106499,0.9578859753157553,-0.002563229361643179,1.3811654758957816,-1.7023913955400367,0.6468424962717766,-1.4706904320652185,0.15076976661553393,1.0981114598357908,-0.34414613309564807,-0.07276497175677328,0.9719174028895778,1.6455567016261552,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
-0.2604827297012742,1.016267636601896,1.4516835918277553,-1.02762575501898,1.311066891365345,-1.0439655927422493,-0.4986721380667558,-0.3528778083424879,-0.6569220660079056,-1.539174726681169,0.6735338282216478,0.2905133163698109,-0.723262513161783,-0.44557902702088986,0.40204724199052416,0.5127076684744689,0.18104968048818207,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
-1.42768180257683,1.016267636601896,-1.012488478830186,-1.02762575501898,-0.07130747788025202,0.9578859753157553,1.044777800126928,-1.3933037788854497,1.066689531328851,1.0840459408623657,-0.4810484657789726,0.8269482331684872,-0.4895156627516751,0.6729491578092764,-0.5475771855040708,0.2831028012669145,0.18104968048818207,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
